-8.57,0.2809989217997321
-8.56,0.27946085027060213
-8.55,0.27763075176954405
-8.54,0.27551056823917275
-8.53,0.2731025428333931
-8.52,0.27040921753453845
-8.51,0.2674334304876974
-8.5,0.2641783120109056
-8.49,0.26064728166049883
-8.48,0.2568440435140008
-8.47,0.2527725827753639
-8.46,0.24843716035312757
-8.45,0.24384230958021932
-8.44,0.23899282849895062
-8.43,0.23389377715344623
-8.42,0.22855047033995396
-8.41,0.22296847361273098
-8.4,0.2171535939537394
-8.39,0.21111187662984526
-8.38,0.2048495973659381
-8.37,0.1983732555200429
-8.36,0.19168956544609284
-8.35,0.18480545310178137
-8.34,0.17772804472894246
-8.33,0.17046466069968913
-8.32,0.1630228094436817
-8.31,0.15541017602063883
-8.3,0.14763461557249014
-8.29,0.13970414591469482
-8.28,0.13162693816755242
-8.27,0.123411307137305
-8.26,0.11506570442840706
-8.25,0.10659870761982124
-8.24,0.09801901421193768
-8.23,0.08933542751910337
-8.22,0.0805568534748873
-8.21,0.07169228628245544
-8.2,0.0627508010407103
-8.19,0.05374154642500381
-8.18,0.04467373100706573
-8.17,0.035556615785546836
-8.16,0.026399506762861888
-8.15,0.017211741078936818
-8.14,0.008002679517287517
-8.13,-0.001218300951552037
-8.12,-0.010441822171423101
-8.11,-0.01965850685822293
-8.1,-0.028858997874451175
-8.09,-0.038033957000443756
-8.08,-0.0471740830456985
-8.07,-0.056270118049822716
-8.06,-0.06531285560056539
-8.05,-0.07429315121689446
-8.04,-0.08320193157523928
-8.03,-0.0920302046702304
-8.02,-0.1007690667617301
-8.01,-0.10940971235120109
-8.,-0.11794344397598
-7.99,-0.12636167788647432
-7.98,-0.13465595753245674
-7.97,-0.142817955111866
-7.96,-0.15083948755832116
-7.95,-0.15871251882176624
-7.94,-0.16642916973338867
-7.93,-0.17398172574166035
-7.92,-0.18136264531523816
-7.91,-0.18856456470843516
-7.9,-0.19558030856685776
-7.89,-0.20240289431057013
-7.88,-0.20902554051187475
-7.87,-0.21544167109512707
-7.86,-0.2216449247273267
-7.85,-0.2276291585885722
-7.84,-0.23338845433953154
-7.83,-0.23891712700384565
-7.82,-0.24420972375697014
-7.81,-0.249261036739448
-7.8,-0.25406610107380573
-7.79,-0.25862020428767263
-7.78,-0.2629188887485308
-7.77,-0.26695795481678974
-7.76,-0.27073346620597183
-7.75,-0.2742417533462176
-7.74,-0.2774794157536226
-7.73,-0.2804433254767742
-7.72,-0.2831306300709467
-7.71,-0.2855387538046371
-7.7,-0.2876654018425199
-7.69,-0.28950856007820114
-7.68,-0.29106649796477885
-7.67,-0.2923377690686317
-7.66,-0.2933212122102555
-7.65,-0.2940159525336757
-7.64,-0.2944214012729508
-7.63,-0.29453725631546973
-7.62,-0.29436350190283705
-7.61,-0.29390040808448126
-7.6,-0.2931485301546936
-7.59,-0.2921087073568061
-7.58,-0.29078206197841777
-7.57,-0.289169997002137
-7.56,-0.2872741955135218
-7.55,-0.28509661722499924
-7.54,-0.2826394968489507
-7.53,-0.27990534123704564
-7.52,-0.2768969264424493
-7.51,-0.2736172945221132
-7.5,-0.270069750083129
-7.49,-0.2662578560960889
-7.48,-0.2621854318366785
-7.47,-0.25785654535342134
-7.46,-0.25327551186181774
-7.45,-0.2484468887810895
-7.44,-0.24337546972474677
-7.43,-0.23806627989859266
-7.42,-0.23252457008465077
-7.41,-0.22675581239293005
-7.4,-0.22076569465548512
-7.39,-0.21456011308380668
-7.38,-0.20814516679546147
-7.37,-0.20152715068462568
-7.36,-0.1947125504854298
-7.35,-0.18770803622786858
-7.34,-0.1805204537576132
-7.33,-0.17315681764067398
-7.32,-0.16562430669499612
-7.31,-0.15793025409573863
-7.3,-0.1500821408272212
-7.29,-0.14208758717488398
-7.28,-0.13395434796785502
-7.27,-0.1256903019599962
-7.26,-0.1173034449068541
-7.25,-0.10880188160850014
-7.24,-0.10019381786639338
-7.23,-0.09148755236243528
